time,X,Y,theta_rad,V,steerFL_deg,steerFR_deg,motorFL,motorFR,motorRL,motorRR,brakeFL,brakeFR,brakeRL,brakeRR,plannerNodes,hasSolution,execCompleted,lateralError,headingError
14.200,17.588,4.329,0.8137,0.000,-12.113,-12.113,320.607,320.607,0.000,0.000,0.000,0.000,0.000,0.000,2058,1,0,0.343,-0.178
14.220,17.588,4.329,0.8137,0.000,-12.115,-12.115,307.599,307.599,0.000,0.000,0.000,0.000,0.000,0.000,2058,1,0,0.343,-0.178
14.240,17.588,4.329,0.8136,0.000,-12.119,-12.119,294.558,294.558,0.000,0.000,0.000,0.000,0.000,0.000,2058,1,0,0.343,-0.178
14.260,17.588,4.329,0.8136,0.000,-12.126,-12.126,281.486,281.486,0.000,0.000,0.000,0.000,0.000,0.000,2058,1,0,0.343,-0.178
14.280,17.588,4.329,0.8136,0.000,-12.130,-12.130,268.382,268.382,0.000,0.000,0.000,0.000,0.000,0.000,2058,1,0,0.343,-0.178
14.300,17.588,4.329,0.8136,0.000,-12.131,-12.131,255.246,255.246,0.000,0.000,0.000,0.000,0.000,0.000,2058,1,0,0.343,-0.178
14.320,17.588,4.329,0.8136,0.000,-12.135,-12.135,242.077,242.077,0.000,0.000,0.000,0.000,0.000,0.000,2058,1,0,0.343,-0.178
14.340,17.588,4.329,0.8135,0.000,-12.142,-12.142,228.877,228.877,0.000,0.000,0.000,0.000,0.000,0.000,2058,1,0,0.343,-0.178
14.360,17.588,4.328,0.8135,0.000,-12.146,-12.146,215.645,215.645,0.000,0.000,0.000,0.000,0.000,0.000,2058,1,0,0.343,-0.178
14.380,17.588,4.328,0.8134,0.000,-12.152,-12.152,202.380,202.380,0.000,0.000,0.000,0.000,0.000,0.000,2058,1,0,0.344,-0.178
14.400,17.588,4.328,0.8133,0.000,-12.165,-12.165,189.084,189.084,0.000,0.000,0.000,0.000,0.000,0.000,2058,1,0,0.344,-0.178
14.420,17.588,4.328,0.8133,0.000,-12.170,-12.170,175.756,175.756,0.000,0.000,0.000,0.000,0.000,0.000,2058,1,0,0.344,-0.178
14.440,17.588,4.328,0.8133,0.000,-12.180,-12.180,162.396,162.396,0.000,0.000,0.000,0.000,0.000,0.000,2058,1,0,0.344,-0.177
14.460,17.588,4.328,0.8133,0.000,-12.174,-12.174,149.003,149.003,0.000,0.000,0.000,0.000,0.000,0.000,2058,1,0,0.344,-0.178
14.480,17.588,4.328,0.8134,0.000,-12.158,-12.158,135.579,135.579,0.000,0.000,0.000,0.000,0.000,0.000,2058,1,0,0.344,-0.178
14.500,17.588,4.328,0.8134,0.000,-12.163,-12.163,122.123,122.123,0.000,0.000,0.000,0.000,0.000,0.000,2058,1,0,0.344,-0.178
14.520,17.588,4.328,0.8133,0.000,-12.169,-12.169,108.634,108.634,0.000,0.000,0.000,0.000,0.000,0.000,2058,1,0,0.344,-0.178
14.540,17.587,4.328,0.8132,0.000,-12.188,-12.188,95.114,95.114,0.000,0.000,0.000,0.000,0.000,0.000,2058,1,0,0.345,-0.177
14.560,17.588,4.328,0.8133,0.000,-12.177,-12.177,81.562,81.562,0.000,0.000,0.000,0.000,0.000,0.000,2058,1,0,0.344,-0.177
14.580,17.588,4.328,0.8132,0.000,-12.181,-12.181,67.977,67.977,0.000,0.000,0.000,0.000,0.000,0.000,2058,1,0,0.344,-0.177
14.600,17.587,4.328,0.8134,0.000,-12.165,-12.165,54.361,54.361,0.000,0.000,0.000,0.000,0.000,0.000,2058,1,0,0.344,-0.178
14.620,17.587,4.327,0.8134,0.000,-12.176,-12.176,40.713,40.713,0.000,0.000,0.000,0.000,0.000,0.000,2058,1,0,0.344,-0.178
14.640,17.587,4.327,0.8134,0.000,-12.165,-12.165,27.033,27.033,0.000,0.000,0.000,0.000,0.000,0.000,2058,1,0,0.344,-0.178
14.660,17.587,4.327,0.8134,0.000,-12.175,-12.175,13.320,13.320,0.000,0.000,0.000,0.000,0.000,0.000,2058,1,0,0.344,-0.178
14.680,17.587,4.327,0.8135,0.000,-12.162,-12.162,0.000,0.000,0.000,0.000,0.424,0.424,0.424,0.424,2058,1,0,0.344,-0.178
14.700,17.586,4.326,0.8134,0.000,-12.186,-12.186,0.000,0.000,0.000,0.000,14.200,14.200,14.200,14.200,2058,1,0,0.344,-0.178
14.720,17.586,4.326,0.8134,0.000,-12.187,-12.187,0.000,0.000,0.000,0.000,28.008,28.008,28.008,28.008,2058,1,0,0.344,-0.178
14.740,17.586,4.326,0.8134,0.000,-12.188,-12.188,0.000,0.000,0.000,0.000,41.849,41.849,41.849,41.849,2058,1,0,0.344,-0.178
14.760,17.586,4.326,0.8134,0.000,-12.188,-12.188,0.000,0.000,0.000,0.000,55.721,55.721,55.721,55.721,2058,1,0,0.344,-0.178
14.780,17.586,4.326,0.8134,0.000,-12.189,-12.189,0.000,0.000,0.000,0.000,69.625,69.625,69.625,69.625,2058,1,0,0.344,-0.178
14.800,17.586,4.326,0.8134,0.000,-12.190,-12.190,0.000,0.000,0.000,0.000,83.562,83.562,83.562,83.562,2058,1,0,0.344,-0.178
14.820,17.586,4.326,0.8134,0.000,-12.190,-12.190,0.000,0.000,0.000,0.000,97.530,97.530,97.530,97.530,2058,1,0,0.344,-0.178
14.840,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,111.530,111.530,111.530,111.530,2058,1,0,0.345,-0.178
14.860,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,125.562,125.562,125.562,125.562,2058,1,0,0.345,-0.178
14.880,17.586,4.326,0.8134,0.000,-12.188,-12.188,0.000,0.000,0.000,0.000,139.627,139.627,139.627,139.627,2058,1,0,0.344,-0.178
14.900,17.586,4.326,0.8134,0.000,-12.189,-12.189,0.000,0.000,0.000,0.000,153.723,153.723,153.723,153.723,2058,1,0,0.344,-0.178
14.920,17.586,4.326,0.8134,0.000,-12.189,-12.189,0.000,0.000,0.000,0.000,167.851,167.851,167.851,167.851,2058,1,0,0.344,-0.178
14.940,17.586,4.326,0.8134,0.000,-12.189,-12.189,0.000,0.000,0.000,0.000,182.012,182.012,182.012,182.012,2058,1,0,0.344,-0.178
14.960,17.586,4.326,0.8134,0.000,-12.189,-12.189,0.000,0.000,0.000,0.000,196.204,196.204,196.204,196.204,2058,1,0,0.344,-0.178
14.980,17.586,4.326,0.8134,0.000,-12.189,-12.189,0.000,0.000,0.000,0.000,210.428,210.428,210.428,210.428,2058,1,0,0.344,-0.178
15.000,17.586,4.326,0.8134,0.000,-12.189,-12.189,0.000,0.000,0.000,0.000,224.685,224.685,224.685,224.685,2058,1,0,0.344,-0.178
15.020,17.586,4.326,0.8134,0.000,-12.189,-12.189,0.000,0.000,0.000,0.000,238.973,238.973,238.973,238.973,2058,1,0,0.344,-0.178
15.040,17.586,4.326,0.8134,0.000,-12.189,-12.189,0.000,0.000,0.000,0.000,253.293,253.293,253.293,253.293,2058,1,0,0.344,-0.178
15.060,17.586,4.326,0.8134,0.000,-12.189,-12.189,0.000,0.000,0.000,0.000,267.645,267.645,267.645,267.645,2058,1,0,0.344,-0.178
15.080,17.586,4.326,0.8134,0.000,-12.189,-12.189,0.000,0.000,0.000,0.000,282.030,282.030,282.030,282.030,2058,1,0,0.344,-0.178
15.100,17.586,4.326,0.8134,0.000,-12.189,-12.189,0.000,0.000,0.000,0.000,290.401,290.401,290.401,290.401,2058,1,0,0.344,-0.178
15.120,17.586,4.326,0.8134,0.000,-12.189,-12.189,0.000,0.000,0.000,0.000,292.801,292.801,292.801,292.801,2058,1,0,0.344,-0.178
15.140,17.586,4.326,0.8134,0.000,-12.189,-12.189,0.000,0.000,0.000,0.000,295.230,295.230,295.230,295.230,2058,1,0,0.344,-0.178
15.160,17.586,4.326,0.8134,0.000,-12.189,-12.189,0.000,0.000,0.000,0.000,309.663,309.663,309.663,309.663,2058,1,0,0.344,-0.182
15.180,17.586,4.326,0.8134,0.000,-12.190,-12.190,0.000,0.000,0.000,0.000,324.127,324.127,324.127,324.127,2058,1,0,0.344,-0.187
15.200,17.586,4.326,0.8134,0.000,-12.190,-12.190,0.000,0.000,0.000,0.000,338.623,338.623,338.623,338.623,2058,1,0,0.344,-0.192
15.220,17.586,4.326,0.8134,0.000,-12.190,-12.190,0.000,0.000,0.000,0.000,353.152,353.152,353.152,353.152,2058,1,0,0.344,-0.197
15.240,17.586,4.326,0.8134,0.000,-12.190,-12.190,0.000,0.000,0.000,0.000,367.712,367.712,367.712,367.712,2058,1,0,0.344,-0.202
15.260,17.586,4.326,0.8134,0.000,-12.190,-12.190,0.000,0.000,0.000,0.000,382.304,382.304,382.304,382.304,2058,1,0,0.344,-0.207
15.280,17.586,4.326,0.8134,0.000,-12.190,-12.190,0.000,0.000,0.000,0.000,396.928,396.928,396.928,396.928,2058,1,0,0.344,-0.212
15.300,17.586,4.326,0.8134,0.000,-12.190,-12.190,0.000,0.000,0.000,0.000,411.585,411.585,411.585,411.585,2058,1,0,0.344,-0.217
15.320,17.586,4.326,0.8134,0.000,-12.190,-12.190,0.000,0.000,0.000,0.000,426.273,426.273,426.273,426.273,2058,1,0,0.344,-0.222
15.340,17.586,4.326,0.8134,0.000,-12.190,-12.190,0.000,0.000,0.000,0.000,440.993,440.993,440.993,440.993,2058,1,0,0.344,-0.228
15.360,17.586,4.326,0.8134,0.000,-12.190,-12.190,0.000,0.000,0.000,0.000,455.746,455.746,455.746,455.746,2058,1,0,0.344,-0.233
15.380,17.586,4.326,0.8134,0.000,-12.190,-12.190,0.000,0.000,0.000,0.000,470.530,470.530,470.530,470.530,2058,1,0,0.344,-0.238
15.400,17.586,4.326,0.8134,0.000,-12.190,-12.190,0.000,0.000,0.000,0.000,485.346,485.346,485.346,485.346,2058,1,0,0.344,-0.244
15.420,17.586,4.326,0.8134,0.000,-12.190,-12.190,0.000,0.000,0.000,0.000,500.195,500.195,500.195,500.195,2058,1,0,0.344,-0.249
15.440,17.586,4.326,0.8134,0.000,-12.190,-12.190,0.000,0.000,0.000,0.000,515.075,515.075,515.075,515.075,2058,1,0,0.344,-0.255
15.460,17.586,4.326,0.8134,0.000,-12.190,-12.190,0.000,0.000,0.000,0.000,529.987,529.987,529.987,529.987,2058,1,0,0.344,-0.260
15.480,17.586,4.326,0.8134,0.000,-12.190,-12.190,0.000,0.000,0.000,0.000,544.931,544.931,544.931,544.931,2058,1,0,0.344,-0.266
15.500,17.586,4.326,0.8134,0.000,-12.190,-12.190,0.000,0.000,0.000,0.000,559.908,559.908,559.908,559.908,2058,1,0,0.344,-0.272
15.520,17.586,4.326,0.8134,0.000,-12.190,-12.190,0.000,0.000,0.000,0.000,574.916,574.916,574.916,574.916,2058,1,0,0.344,-0.278
15.540,17.586,4.326,0.8134,0.000,-12.190,-12.190,0.000,0.000,0.000,0.000,589.956,589.956,589.956,589.956,2058,1,0,0.344,-0.284
15.560,17.586,4.326,0.8134,0.000,-12.190,-12.190,0.000,0.000,0.000,0.000,605.029,605.029,605.029,605.029,2058,1,0,0.344,-0.290
15.580,17.586,4.326,0.8134,0.000,-12.190,-12.190,0.000,0.000,0.000,0.000,620.133,620.133,620.133,620.133,2058,1,0,0.344,-0.296
15.600,17.586,4.326,0.8134,0.000,-12.190,-12.190,0.000,0.000,0.000,0.000,635.269,635.269,635.269,635.269,2058,1,0,0.344,-0.302
15.620,17.586,4.326,0.8134,0.000,-12.190,-12.190,0.000,0.000,0.000,0.000,650.438,650.438,650.438,650.438,2058,1,0,0.344,-0.308
15.640,17.586,4.326,0.8134,0.000,-12.190,-12.190,0.000,0.000,0.000,0.000,665.638,665.638,665.638,665.638,2058,1,0,0.344,-0.314
15.660,17.586,4.326,0.8134,0.000,-12.190,-12.190,0.000,0.000,0.000,0.000,680.870,680.870,680.870,680.870,2058,1,0,0.344,-0.320
15.680,17.586,4.326,0.8134,0.000,-12.190,-12.190,0.000,0.000,0.000,0.000,696.135,696.135,696.135,696.135,2058,1,0,0.344,-0.327
15.700,17.586,4.326,0.8134,0.000,-12.190,-12.190,0.000,0.000,0.000,0.000,711.431,711.431,711.431,711.431,2058,1,0,0.344,-0.333
15.720,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,726.759,726.759,726.759,726.759,2058,1,0,0.344,-0.340
15.740,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,742.119,742.119,742.119,742.119,2058,1,0,0.344,-0.346
15.760,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,757.512,757.512,757.512,757.512,2058,1,0,0.344,-0.353
15.780,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,772.936,772.936,772.936,772.936,2058,1,0,0.344,-0.359
15.800,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,788.392,788.392,788.392,788.392,2058,1,0,0.344,-0.366
15.820,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,803.881,803.881,803.881,803.881,2058,1,0,0.344,-0.373
15.840,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,819.401,819.401,819.401,819.401,2058,1,0,0.344,-0.380
15.860,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,834.953,834.953,834.953,834.953,2058,1,0,0.344,-0.386
15.880,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,850.538,850.538,850.538,850.538,2058,1,0,0.344,-0.393
15.900,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,866.154,866.154,866.154,866.154,2058,1,0,0.344,-0.400
15.920,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,881.802,881.802,881.802,881.802,2058,1,0,0.344,-0.408
15.940,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,897.483,897.483,897.483,897.483,2058,1,0,0.344,-0.415
15.960,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,913.195,913.195,913.195,913.195,2058,1,0,0.344,-0.422
15.980,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,928.939,928.939,928.939,928.939,2058,1,0,0.344,-0.429
16.000,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,944.716,944.716,944.716,944.716,2058,1,0,0.344,-0.436
16.020,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,960.524,960.524,960.524,960.524,2058,1,0,0.344,-0.444
16.040,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,976.364,976.364,976.364,976.364,2058,1,0,0.344,-0.451
16.060,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,992.237,992.237,992.237,992.237,2058,1,0,0.344,-0.459
16.080,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1008.141,1008.141,1008.141,1008.141,2058,1,0,0.344,-0.466
16.100,17.586,4.326,0.8134,0.000,-12.190,-12.190,0.000,0.000,0.000,0.000,1024.077,1024.077,1024.077,1024.077,2058,1,0,0.344,-0.474
16.120,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1040.045,1040.045,1040.045,1040.045,2058,1,0,0.344,-0.482
16.140,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1056.005,1056.005,1056.005,1056.005,2058,1,0,0.344,-0.489
16.160,17.586,4.326,0.8134,0.000,-12.190,-12.190,0.000,0.000,0.000,0.000,1060.005,1060.005,1060.005,1060.005,2058,1,0,0.344,-0.489
16.180,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1064.005,1064.005,1064.005,1064.005,2058,1,0,0.344,-0.489
16.200,17.586,4.326,0.8134,0.000,-12.190,-12.190,0.000,0.000,0.000,0.000,1068.005,1068.005,1068.005,1068.005,2058,1,0,0.344,-0.489
16.220,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1072.005,1072.005,1072.005,1072.005,2058,1,0,0.344,-0.489
16.240,17.586,4.326,0.8134,0.000,-12.190,-12.190,0.000,0.000,0.000,0.000,1076.005,1076.005,1076.005,1076.005,2058,1,0,0.344,-0.489
16.260,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1080.005,1080.005,1080.005,1080.005,2058,1,0,0.344,-0.489
16.280,17.586,4.326,0.8134,0.000,-12.190,-12.190,0.000,0.000,0.000,0.000,1084.005,1084.005,1084.005,1084.005,2058,1,0,0.344,-0.489
16.300,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1088.005,1088.005,1088.005,1088.005,2058,1,0,0.344,-0.489
16.320,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1092.005,1092.005,1092.005,1092.005,2058,1,0,0.344,-0.489
16.340,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1096.005,1096.005,1096.005,1096.005,2058,1,0,0.344,-0.489
16.360,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1100.005,1100.005,1100.005,1100.005,2058,1,0,0.344,-0.489
16.380,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1104.005,1104.005,1104.005,1104.005,2058,1,0,0.344,-0.489
16.400,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1108.005,1108.005,1108.005,1108.005,2058,1,0,0.344,-0.489
16.420,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1112.005,1112.005,1112.005,1112.005,2058,1,0,0.344,-0.489
16.440,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1116.005,1116.005,1116.005,1116.005,2058,1,0,0.344,-0.489
16.460,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1120.005,1120.005,1120.005,1120.005,2058,1,0,0.344,-0.489
16.480,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1124.005,1124.005,1124.005,1124.005,2058,1,0,0.344,-0.489
16.500,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1128.005,1128.005,1128.005,1128.005,2058,1,0,0.344,-0.489
16.520,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1132.005,1132.005,1132.005,1132.005,2058,1,0,0.344,-0.489
16.540,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1136.005,1136.005,1136.005,1136.005,2058,1,0,0.344,-0.489
16.560,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1140.005,1140.005,1140.005,1140.005,2058,1,0,0.344,-0.489
16.580,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1144.005,1144.005,1144.005,1144.005,2058,1,0,0.344,-0.489
16.600,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1148.005,1148.005,1148.005,1148.005,2058,1,0,0.344,-0.489
16.620,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1152.004,1152.004,1152.004,1152.004,2058,1,0,0.344,-0.489
16.640,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1156.004,1156.004,1156.004,1156.004,2058,1,0,0.344,-0.489
16.660,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1160.004,1160.004,1160.004,1160.004,2058,1,0,0.344,-0.489
16.680,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1164.004,1164.004,1164.004,1164.004,2058,1,0,0.344,-0.489
16.700,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1168.004,1168.004,1168.004,1168.004,2058,1,0,0.344,-0.489
16.720,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1172.004,1172.004,1172.004,1172.004,2058,1,0,0.344,-0.489
16.740,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1176.004,1176.004,1176.004,1176.004,2058,1,0,0.344,-0.489
16.760,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1180.004,1180.004,1180.004,1180.004,2058,1,0,0.344,-0.489
16.780,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1184.004,1184.004,1184.004,1184.004,2058,1,0,0.344,-0.489
16.800,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1188.004,1188.004,1188.004,1188.004,2058,1,0,0.344,-0.489
16.820,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1192.004,1192.004,1192.004,1192.004,2058,1,0,0.344,-0.489
16.840,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1196.004,1196.004,1196.004,1196.004,2058,1,0,0.344,-0.489
16.860,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1200.004,1200.004,1200.004,1200.004,2058,1,0,0.344,-0.489
16.880,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1204.004,1204.004,1204.004,1204.004,2058,1,0,0.344,-0.489
16.900,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1208.004,1208.004,1208.004,1208.004,2058,1,0,0.344,-0.489
16.920,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1212.004,1212.004,1212.004,1212.004,2058,1,0,0.344,-0.489
16.940,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1216.004,1216.004,1216.004,1216.004,2058,1,0,0.344,-0.489
16.960,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1220.004,1220.004,1220.004,1220.004,2058,1,0,0.344,-0.489
16.980,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1224.004,1224.004,1224.004,1224.004,2058,1,0,0.344,-0.489
17.000,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1228.004,1228.004,1228.004,1228.004,2058,1,0,0.344,-0.489
17.020,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1232.004,1232.004,1232.004,1232.004,2058,1,0,0.344,-0.489
17.040,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1236.004,1236.004,1236.004,1236.004,2058,1,0,0.344,-0.489
17.060,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1240.004,1240.004,1240.004,1240.004,2058,1,0,0.344,-0.489
17.080,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1244.004,1244.004,1244.004,1244.004,2058,1,0,0.344,-0.489
17.100,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1248.004,1248.004,1248.004,1248.004,2058,1,0,0.344,-0.489
17.120,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1252.004,1252.004,1252.004,1252.004,2058,1,0,0.344,-0.489
17.140,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1256.004,1256.004,1256.004,1256.004,2058,1,0,0.344,-0.489
17.160,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1260.004,1260.004,1260.004,1260.004,2058,1,0,0.344,-0.489
17.180,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1264.004,1264.004,1264.004,1264.004,2058,1,0,0.344,-0.489
17.200,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1268.004,1268.004,1268.004,1268.004,2058,1,0,0.344,-0.489
17.220,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1272.004,1272.004,1272.004,1272.004,2058,1,0,0.344,-0.489
17.240,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1276.004,1276.004,1276.004,1276.004,2058,1,0,0.344,-0.489
17.260,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1280.004,1280.004,1280.004,1280.004,2058,1,0,0.344,-0.489
17.280,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1284.004,1284.004,1284.004,1284.004,2058,1,0,0.344,-0.489
17.300,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1288.004,1288.004,1288.004,1288.004,2058,1,0,0.344,-0.489
17.320,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1292.004,1292.004,1292.004,1292.004,2058,1,0,0.344,-0.489
17.340,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1296.004,1296.004,1296.004,1296.004,2058,1,0,0.344,-0.489
17.360,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1300.004,1300.004,1300.004,1300.004,2058,1,0,0.344,-0.489
17.380,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1304.004,1304.004,1304.004,1304.004,2058,1,0,0.344,-0.489
17.400,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1308.004,1308.004,1308.004,1308.004,2058,1,0,0.344,-0.489
17.420,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1312.004,1312.004,1312.004,1312.004,2058,1,0,0.344,-0.489
17.440,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1316.004,1316.004,1316.004,1316.004,2058,1,0,0.344,-0.489
17.460,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1320.004,1320.004,1320.004,1320.004,2058,1,0,0.344,-0.489
17.480,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1324.004,1324.004,1324.004,1324.004,2058,1,0,0.344,-0.489
17.500,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1328.004,1328.004,1328.004,1328.004,2058,1,0,0.344,-0.489
17.520,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1332.004,1332.004,1332.004,1332.004,2058,1,0,0.344,-0.489
17.540,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1336.004,1336.004,1336.004,1336.004,2058,1,0,0.344,-0.489
17.560,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1340.004,1340.004,1340.004,1340.004,2058,1,0,0.344,-0.489
17.580,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1344.004,1344.004,1344.004,1344.004,2058,1,0,0.344,-0.489
17.600,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1348.004,1348.004,1348.004,1348.004,2058,1,0,0.344,-0.489
